,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
24,2628,3634,4,First Party Collection/Use,0,information that can be used to contact or identify you,"{""Collection Mode"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 72, ""selectedText"": ""Provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 165, ""selectedText"": ""Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 243, ""startIndexInSegment"": 188, ""selectedText"": ""information that can be used to contact or identify you"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",188,243
25,2628,3634,4,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 72, ""selectedText"": ""Provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 165, ""selectedText"": ""Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 243, ""startIndexInSegment"": 188, ""selectedText"": ""information that can be used to contact or identify you"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",84,87
26,2629,3634,4,First Party Collection/Use,0,Provide,"{""Collection Mode"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 72, ""selectedText"": ""Provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 165, ""selectedText"": ""Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 262, ""startIndexInSegment"": 258, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",72,79
27,2629,3634,4,First Party Collection/Use,0,Site,"{""Collection Mode"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 72, ""selectedText"": ""Provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 165, ""selectedText"": ""Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 262, ""startIndexInSegment"": 258, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",165,169
28,2629,3634,4,First Party Collection/Use,0,name,"{""Collection Mode"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 72, ""selectedText"": ""Provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 165, ""selectedText"": ""Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 262, ""startIndexInSegment"": 258, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",258,262
29,2629,3634,4,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 72, ""selectedText"": ""Provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 165, ""selectedText"": ""Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 262, ""startIndexInSegment"": 258, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",84,87
30,2630,3634,4,First Party Collection/Use,0,Provide,"{""Collection Mode"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 72, ""selectedText"": ""Provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 165, ""selectedText"": ""Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 282, ""selectedText"": ""postal address"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",72,79
31,2630,3634,4,First Party Collection/Use,0,Site,"{""Collection Mode"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 72, ""selectedText"": ""Provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 165, ""selectedText"": ""Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 282, ""selectedText"": ""postal address"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",165,169
32,2630,3634,4,First Party Collection/Use,0,postal address,"{""Collection Mode"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 72, ""selectedText"": ""Provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 165, ""selectedText"": ""Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 282, ""selectedText"": ""postal address"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",282,296
33,2630,3634,4,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 72, ""selectedText"": ""Provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 165, ""selectedText"": ""Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 282, ""selectedText"": ""postal address"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",84,87
