,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
24,10625,3789,2,First Party Collection/Use,0,we will,"{""Collection Mode"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 307, ""selectedText"": ""If you sign into Bing or other Microsoft services using a Microsoft account, we will set or read one or more additional cookies."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 578, ""selectedText"": ""remove or block cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 324, ""selectedText"": ""Bing"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 404, ""selectedText"": ""one or more additional cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 558, ""selectedText"": ""browser settings"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 384, ""selectedText"": ""we will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 375, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 489, ""startIndexInSegment"": 457, ""selectedText"": ""to operate Bing and MSN services"", ""value"": ""Service Operation and Security""}}",384,391
25,10625,3789,2,First Party Collection/Use,0,account,"{""Collection Mode"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 307, ""selectedText"": ""If you sign into Bing or other Microsoft services using a Microsoft account, we will set or read one or more additional cookies."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 578, ""selectedText"": ""remove or block cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 324, ""selectedText"": ""Bing"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 404, ""selectedText"": ""one or more additional cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 558, ""selectedText"": ""browser settings"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 384, ""selectedText"": ""we will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 375, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 489, ""startIndexInSegment"": 457, ""selectedText"": ""to operate Bing and MSN services"", ""value"": ""Service Operation and Security""}}",375,382
26,10625,3789,2,First Party Collection/Use,0,to operate Bing and MSN services,"{""Collection Mode"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 307, ""selectedText"": ""If you sign into Bing or other Microsoft services using a Microsoft account, we will set or read one or more additional cookies."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 578, ""selectedText"": ""remove or block cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 324, ""selectedText"": ""Bing"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 404, ""selectedText"": ""one or more additional cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 558, ""selectedText"": ""browser settings"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 384, ""selectedText"": ""we will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 375, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 489, ""startIndexInSegment"": 457, ""selectedText"": ""to operate Bing and MSN services"", ""value"": ""Service Operation and Security""}}",457,489
27,10626,3789,2,First Party Collection/Use,0,"If you sign into Bing or other Microsoft services using a Microsoft account, we will set or read one or more additional cookies.","{""Collection Mode"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 307, ""selectedText"": ""If you sign into Bing or other Microsoft services using a Microsoft account, we will set or read one or more additional cookies."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 578, ""selectedText"": ""remove or block cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 332, ""selectedText"": ""other Microsoft services"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 404, ""selectedText"": ""one or more additional cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 558, ""selectedText"": ""browser settings"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 384, ""selectedText"": ""we will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 375, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 489, ""startIndexInSegment"": 457, ""selectedText"": ""to operate Bing and MSN services"", ""value"": ""Service Operation and Security""}}",307,435
28,10626,3789,2,First Party Collection/Use,0,remove or block cookies,"{""Collection Mode"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 307, ""selectedText"": ""If you sign into Bing or other Microsoft services using a Microsoft account, we will set or read one or more additional cookies."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 578, ""selectedText"": ""remove or block cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 332, ""selectedText"": ""other Microsoft services"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 404, ""selectedText"": ""one or more additional cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 558, ""selectedText"": ""browser settings"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 384, ""selectedText"": ""we will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 375, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 489, ""startIndexInSegment"": 457, ""selectedText"": ""to operate Bing and MSN services"", ""value"": ""Service Operation and Security""}}",578,601
29,10626,3789,2,First Party Collection/Use,0,other Microsoft services,"{""Collection Mode"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 307, ""selectedText"": ""If you sign into Bing or other Microsoft services using a Microsoft account, we will set or read one or more additional cookies."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 578, ""selectedText"": ""remove or block cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 332, ""selectedText"": ""other Microsoft services"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 404, ""selectedText"": ""one or more additional cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 558, ""selectedText"": ""browser settings"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 384, ""selectedText"": ""we will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 375, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 489, ""startIndexInSegment"": 457, ""selectedText"": ""to operate Bing and MSN services"", ""value"": ""Service Operation and Security""}}",332,356
30,10626,3789,2,First Party Collection/Use,0,one or more additional cookies,"{""Collection Mode"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 307, ""selectedText"": ""If you sign into Bing or other Microsoft services using a Microsoft account, we will set or read one or more additional cookies."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 578, ""selectedText"": ""remove or block cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 332, ""selectedText"": ""other Microsoft services"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 404, ""selectedText"": ""one or more additional cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 558, ""selectedText"": ""browser settings"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 384, ""selectedText"": ""we will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 375, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 489, ""startIndexInSegment"": 457, ""selectedText"": ""to operate Bing and MSN services"", ""value"": ""Service Operation and Security""}}",404,434
31,10626,3789,2,First Party Collection/Use,0,browser settings,"{""Collection Mode"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 307, ""selectedText"": ""If you sign into Bing or other Microsoft services using a Microsoft account, we will set or read one or more additional cookies."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 578, ""selectedText"": ""remove or block cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 332, ""selectedText"": ""other Microsoft services"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 404, ""selectedText"": ""one or more additional cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 558, ""selectedText"": ""browser settings"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 384, ""selectedText"": ""we will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 375, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 489, ""startIndexInSegment"": 457, ""selectedText"": ""to operate Bing and MSN services"", ""value"": ""Service Operation and Security""}}",558,574
32,10626,3789,2,First Party Collection/Use,0,we will,"{""Collection Mode"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 307, ""selectedText"": ""If you sign into Bing or other Microsoft services using a Microsoft account, we will set or read one or more additional cookies."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 578, ""selectedText"": ""remove or block cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 332, ""selectedText"": ""other Microsoft services"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 404, ""selectedText"": ""one or more additional cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 558, ""selectedText"": ""browser settings"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 384, ""selectedText"": ""we will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 375, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 489, ""startIndexInSegment"": 457, ""selectedText"": ""to operate Bing and MSN services"", ""value"": ""Service Operation and Security""}}",384,391
33,10626,3789,2,First Party Collection/Use,0,account,"{""Collection Mode"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 307, ""selectedText"": ""If you sign into Bing or other Microsoft services using a Microsoft account, we will set or read one or more additional cookies."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 578, ""selectedText"": ""remove or block cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 332, ""selectedText"": ""other Microsoft services"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 404, ""selectedText"": ""one or more additional cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 558, ""selectedText"": ""browser settings"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 384, ""selectedText"": ""we will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 375, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 489, ""startIndexInSegment"": 457, ""selectedText"": ""to operate Bing and MSN services"", ""value"": ""Service Operation and Security""}}",375,382
34,10626,3789,2,First Party Collection/Use,0,to operate Bing and MSN services,"{""Collection Mode"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 307, ""selectedText"": ""If you sign into Bing or other Microsoft services using a Microsoft account, we will set or read one or more additional cookies."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 578, ""selectedText"": ""remove or block cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 332, ""selectedText"": ""other Microsoft services"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 404, ""selectedText"": ""one or more additional cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 558, ""selectedText"": ""browser settings"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 384, ""selectedText"": ""we will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 375, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 489, ""startIndexInSegment"": 457, ""selectedText"": ""to operate Bing and MSN services"", ""value"": ""Service Operation and Security""}}",457,489
