,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
26,5806,3718,1,First Party Collection/Use,0,"When you use Dictionary.com, Reference.com, Thesaurus.com or any other online products or websites that we own (our ""sites"") and mobile applications (our ""apps""), we collect information about you and use it to facilitate and improve our services.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 42, ""selectedText"": ""When you use Dictionary.com, Reference.com, Thesaurus.com or any other online products or websites that we own (our \""sites\"") and mobile applications (our \""apps\""), we collect information about you"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 42, ""selectedText"": ""When you use Dictionary.com, Reference.com, Thesaurus.com or any other online products or websites that we own (our \""sites\"") and mobile applications (our \""apps\""), we collect information about you and use it to facilitate and improve our services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 238, ""selectedText"": ""and use it to facilitate and improve our services."", ""value"": ""Basic service/feature""}}",42,288
27,5806,3718,1,First Party Collection/Use,0,and use it to facilitate and improve our services.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 42, ""selectedText"": ""When you use Dictionary.com, Reference.com, Thesaurus.com or any other online products or websites that we own (our \""sites\"") and mobile applications (our \""apps\""), we collect information about you"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 42, ""selectedText"": ""When you use Dictionary.com, Reference.com, Thesaurus.com or any other online products or websites that we own (our \""sites\"") and mobile applications (our \""apps\""), we collect information about you and use it to facilitate and improve our services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 238, ""selectedText"": ""and use it to facilitate and improve our services."", ""value"": ""Basic service/feature""}}",238,288
28,5807,3718,1,Third Party Sharing/Collection,1,"Information about you may also be shared with other companies. For instance, companies engaged in ""targeted"" or ""behavioral"" advertising present ads that might be of interest to you based on information about your online activities.","{""Third Party Entity"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 289, ""selectedText"": ""Information about you may also be shared with other companies. For instance, companies engaged in \""targeted\"" or \""behavioral\"" advertising present ads that might be of interest to you based on information about your online activities."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 437, ""startIndexInSegment"": 434, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 498, ""selectedText"": ""your online activities."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 351, ""startIndexInSegment"": 290, ""selectedText"": ""nformation about you may also be shared with other companies."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 350, ""startIndexInSegment"": 290, ""selectedText"": ""nformation about you may also be shared with other companies"", ""value"": ""Receive/Shared with""}}",289,521
29,5807,3718,1,Third Party Sharing/Collection,1,ads,"{""Third Party Entity"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 289, ""selectedText"": ""Information about you may also be shared with other companies. For instance, companies engaged in \""targeted\"" or \""behavioral\"" advertising present ads that might be of interest to you based on information about your online activities."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 437, ""startIndexInSegment"": 434, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 498, ""selectedText"": ""your online activities."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 351, ""startIndexInSegment"": 290, ""selectedText"": ""nformation about you may also be shared with other companies."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 350, ""startIndexInSegment"": 290, ""selectedText"": ""nformation about you may also be shared with other companies"", ""value"": ""Receive/Shared with""}}",434,437
30,5807,3718,1,Third Party Sharing/Collection,1,your online activities.,"{""Third Party Entity"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 289, ""selectedText"": ""Information about you may also be shared with other companies. For instance, companies engaged in \""targeted\"" or \""behavioral\"" advertising present ads that might be of interest to you based on information about your online activities."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 437, ""startIndexInSegment"": 434, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 498, ""selectedText"": ""your online activities."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 351, ""startIndexInSegment"": 290, ""selectedText"": ""nformation about you may also be shared with other companies."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 350, ""startIndexInSegment"": 290, ""selectedText"": ""nformation about you may also be shared with other companies"", ""value"": ""Receive/Shared with""}}",498,521
31,5807,3718,1,Third Party Sharing/Collection,1,nformation about you may also be shared with other companies,"{""Third Party Entity"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 289, ""selectedText"": ""Information about you may also be shared with other companies. For instance, companies engaged in \""targeted\"" or \""behavioral\"" advertising present ads that might be of interest to you based on information about your online activities."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 437, ""startIndexInSegment"": 434, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 498, ""selectedText"": ""your online activities."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 351, ""startIndexInSegment"": 290, ""selectedText"": ""nformation about you may also be shared with other companies."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 350, ""startIndexInSegment"": 290, ""selectedText"": ""nformation about you may also be shared with other companies"", ""value"": ""Receive/Shared with""}}",290,350
32,5807,3718,1,Third Party Sharing/Collection,1,nformation about you may also be shared with other companies.,"{""Third Party Entity"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 289, ""selectedText"": ""Information about you may also be shared with other companies. For instance, companies engaged in \""targeted\"" or \""behavioral\"" advertising present ads that might be of interest to you based on information about your online activities."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 437, ""startIndexInSegment"": 434, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 498, ""selectedText"": ""your online activities."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 351, ""startIndexInSegment"": 290, ""selectedText"": ""nformation about you may also be shared with other companies."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 350, ""startIndexInSegment"": 290, ""selectedText"": ""nformation about you may also be shared with other companies"", ""value"": ""Receive/Shared with""}}",290,351
33,C2609,3718,2,Privacy contact information,11,"please contact us by sending an email here http://content.dictionary.com/about/contact or writing to Dictionary.com LLC, ATTN: Legal Department, 555 12th Street, 5th Floor, Oakland, CA 94607.","{""Other Type"": {""endIndexInSegment"": 488, ""startIndexInSegment"": 297, ""selectedText"": ""please contact us by sending an email here http://content.dictionary.com/about/contact or writing to Dictionary.com LLC, ATTN: Legal Department, 555 12th Street, 5th Floor, Oakland, CA 94607."", ""value"": ""Privacy contact information""}}",297,488
34,4761,3718,2,Policy Change,6,material,"{""Change Type"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 175, ""selectedText"": ""material"", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",175,183
35,5461,3718,2,Introductory/Generic,9,"This Privacy Policy explains what information we collect, how we use it, how other companies may use it, and tracking technologies used to collect information. If we make any material changes to our privacy practices, we will post a revised Privacy Policy on this page. If you have any questions, please contact us by sending an email here http://content.dictionary.com/about/contact or writing to Dictionary.com LLC, ATTN: Legal Department, 555 12th Street, 5th Floor, Oakland, CA 94607.","{""Other Type"": {""endIndexInSegment"": 488, ""startIndexInSegment"": 0, ""selectedText"": ""This Privacy Policy explains what information we collect, how we use it, how other companies may use it, and tracking technologies used to collect information. If we make any material changes to our privacy practices, we will post a revised Privacy Policy on this page. If you have any questions, please contact us by sending an email here http://content.dictionary.com/about/contact or writing to Dictionary.com LLC, ATTN: Legal Department, 555 12th Street, 5th Floor, Oakland, CA 94607."", ""value"": ""Introductory/Generic""}}",0,488
36,5804,3718,2,Policy Change,6,If we make any material changes to our privacy practices,"{""Change Type"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 160, ""selectedText"": ""If we make any material changes to our privacy practices"", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 160, ""selectedText"": ""If we make any material changes to our privacy practices, we will post a revised Privacy Policy on this page. I"", ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 160, ""selectedText"": ""If we make any material changes to our privacy practices, we will post a revised Privacy Policy on this page. I"", ""value"": ""General notice in privacy policy""}}",160,216
37,5804,3718,2,Policy Change,6,"If we make any material changes to our privacy practices, we will post a revised Privacy Policy on this page. I","{""Change Type"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 160, ""selectedText"": ""If we make any material changes to our privacy practices"", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 160, ""selectedText"": ""If we make any material changes to our privacy practices, we will post a revised Privacy Policy on this page. I"", ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 160, ""selectedText"": ""If we make any material changes to our privacy practices, we will post a revised Privacy Policy on this page. I"", ""value"": ""General notice in privacy policy""}}",160,271
38,5804,3718,2,Policy Change,6,"If we make any material changes to our privacy practices, we will post a revised Privacy Policy on this page. I","{""Change Type"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 160, ""selectedText"": ""If we make any material changes to our privacy practices"", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 160, ""selectedText"": ""If we make any material changes to our privacy practices, we will post a revised Privacy Policy on this page. I"", ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 160, ""selectedText"": ""If we make any material changes to our privacy practices, we will post a revised Privacy Policy on this page. I"", ""value"": ""General notice in privacy policy""}}",160,271
