,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
26,816,3625,4,User Choice/Control,2,use,"{""Choice Type"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 0, ""selectedText"": ""By interacting with Barnes & Noble in the manner described in this Privacy Policy at any time, you are accepting the practices described in this Privacy Policy and you consent to the application of this Privacy Policy to the collection, storage, use and disclosure of all your personal and other information as described."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 249, ""startIndexInSegment"": 246, ""selectedText"": ""use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 277, ""selectedText"": ""personal and other information"", ""value"": ""Generic personal information""}}",246,249
27,816,3625,4,User Choice/Control,2,personal and other information,"{""Choice Type"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 0, ""selectedText"": ""By interacting with Barnes & Noble in the manner described in this Privacy Policy at any time, you are accepting the practices described in this Privacy Policy and you consent to the application of this Privacy Policy to the collection, storage, use and disclosure of all your personal and other information as described."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 249, ""startIndexInSegment"": 246, ""selectedText"": ""use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 277, ""selectedText"": ""personal and other information"", ""value"": ""Generic personal information""}}",277,307
28,817,3625,4,User Choice/Control,2,"By interacting with Barnes & Noble in the manner described in this Privacy Policy at any time, you are accepting the practices described in this Privacy Policy and you consent to the application of this Privacy Policy to the collection, storage, use and disclosure of all your personal and other information as described.","{""Choice Type"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 0, ""selectedText"": ""By interacting with Barnes & Noble in the manner described in this Privacy Policy at any time, you are accepting the practices described in this Privacy Policy and you consent to the application of this Privacy Policy to the collection, storage, use and disclosure of all your personal and other information as described."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 254, ""selectedText"": ""disclosure of all your personal"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 277, ""selectedText"": ""personal and other information"", ""value"": ""Generic personal information""}}",0,321
29,817,3625,4,User Choice/Control,2,disclosure of all your personal,"{""Choice Type"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 0, ""selectedText"": ""By interacting with Barnes & Noble in the manner described in this Privacy Policy at any time, you are accepting the practices described in this Privacy Policy and you consent to the application of this Privacy Policy to the collection, storage, use and disclosure of all your personal and other information as described."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 254, ""selectedText"": ""disclosure of all your personal"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 277, ""selectedText"": ""personal and other information"", ""value"": ""Generic personal information""}}",254,285
30,817,3625,4,User Choice/Control,2,personal and other information,"{""Choice Type"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 0, ""selectedText"": ""By interacting with Barnes & Noble in the manner described in this Privacy Policy at any time, you are accepting the practices described in this Privacy Policy and you consent to the application of this Privacy Policy to the collection, storage, use and disclosure of all your personal and other information as described."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 254, ""selectedText"": ""disclosure of all your personal"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 277, ""selectedText"": ""personal and other information"", ""value"": ""Generic personal information""}}",277,307
31,823,3625,5,Practice not covered,10,"These current privacy policies and the privacy practices described herein apply to personal information previously collected from you by Barnes & Noble, Inc. and each of its subsidiaries, as well as personal information that they may collect from you in the future.","{""Other Type"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 0, ""selectedText"": ""These current privacy policies and the privacy practices described herein apply to personal information previously collected from you by Barnes & Noble, Inc. and each of its subsidiaries, as well as personal information that they may collect from you in the future."", ""value"": ""Practice not covered""}}",0,265
32,1817,3625,5,Policy Change,6,"These current privacy policies and the privacy practices described herein apply to personal information previously collected from you by Barnes & Noble, Inc. and each of its subsidiaries, as well as personal information that they may collect from you in the future.","{""Change Type"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 0, ""selectedText"": ""These current privacy policies and the privacy practices described herein apply to personal information previously collected from you by Barnes & Noble, Inc. and each of its subsidiaries, as well as personal information that they may collect from you in the future."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 0, ""selectedText"": ""These current privacy policies and the privacy practices described herein apply to personal information previously collected from you by Barnes & Noble, Inc. and each of its subsidiaries, as well as personal information that they may collect from you in the future."", ""value"": ""User participation""}, ""Notification Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,265
33,1817,3625,5,Policy Change,6,"These current privacy policies and the privacy practices described herein apply to personal information previously collected from you by Barnes & Noble, Inc. and each of its subsidiaries, as well as personal information that they may collect from you in the future.","{""Change Type"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 0, ""selectedText"": ""These current privacy policies and the privacy practices described herein apply to personal information previously collected from you by Barnes & Noble, Inc. and each of its subsidiaries, as well as personal information that they may collect from you in the future."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 0, ""selectedText"": ""These current privacy policies and the privacy practices described herein apply to personal information previously collected from you by Barnes & Noble, Inc. and each of its subsidiaries, as well as personal information that they may collect from you in the future."", ""value"": ""User participation""}, ""Notification Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,265
34,C4500,3625,6,Policy Change,6,"You will be notified of any material changes to this Privacy Policy which are less protective of customer information prior to such changes becoming effective. We may notify you of these changes by email reminders, by notice on this site, or by other acceptable means.","{""Change Type"": {""endIndexInSegment"": 530, ""startIndexInSegment"": 262, ""selectedText"": ""You will be notified of any material changes to this Privacy Policy which are less protective of customer information prior to such changes becoming effective. We may notify you of these changes by email reminders, by notice on this site, or by other acceptable means."", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": 530, ""startIndexInSegment"": 262, ""selectedText"": ""You will be notified of any material changes to this Privacy Policy which are less protective of customer information prior to such changes becoming effective. We may notify you of these changes by email reminders, by notice on this site, or by other acceptable means."", ""value"": ""User participation""}, ""Notification Type"": {""endIndexInSegment"": 499, ""startIndexInSegment"": 477, ""selectedText"": ""by notice on this site"", ""value"": ""General notice on website""}}",262,530
35,C4500,3625,6,Policy Change,6,"You will be notified of any material changes to this Privacy Policy which are less protective of customer information prior to such changes becoming effective. We may notify you of these changes by email reminders, by notice on this site, or by other acceptable means.","{""Change Type"": {""endIndexInSegment"": 530, ""startIndexInSegment"": 262, ""selectedText"": ""You will be notified of any material changes to this Privacy Policy which are less protective of customer information prior to such changes becoming effective. We may notify you of these changes by email reminders, by notice on this site, or by other acceptable means."", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": 530, ""startIndexInSegment"": 262, ""selectedText"": ""You will be notified of any material changes to this Privacy Policy which are less protective of customer information prior to such changes becoming effective. We may notify you of these changes by email reminders, by notice on this site, or by other acceptable means."", ""value"": ""User participation""}, ""Notification Type"": {""endIndexInSegment"": 499, ""startIndexInSegment"": 477, ""selectedText"": ""by notice on this site"", ""value"": ""General notice on website""}}",262,530
36,C4500,3625,6,Policy Change,6,by notice on this site,"{""Change Type"": {""endIndexInSegment"": 530, ""startIndexInSegment"": 262, ""selectedText"": ""You will be notified of any material changes to this Privacy Policy which are less protective of customer information prior to such changes becoming effective. We may notify you of these changes by email reminders, by notice on this site, or by other acceptable means."", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": 530, ""startIndexInSegment"": 262, ""selectedText"": ""You will be notified of any material changes to this Privacy Policy which are less protective of customer information prior to such changes becoming effective. We may notify you of these changes by email reminders, by notice on this site, or by other acceptable means."", ""value"": ""User participation""}, ""Notification Type"": {""endIndexInSegment"": 499, ""startIndexInSegment"": 477, ""selectedText"": ""by notice on this site"", ""value"": ""General notice on website""}}",477,499
37,C4501,3625,6,Policy Change,6,You will be notified of any material changes to this Privacy Policy which are less protective of customer information prior to such changes becoming effective.,"{""Change Type"": {""endIndexInSegment"": 421, ""startIndexInSegment"": 262, ""selectedText"": ""You will be notified of any material changes to this Privacy Policy which are less protective of customer information prior to such changes becoming effective."", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 460, ""selectedText"": ""email reminders"", ""value"": ""Personal notice""}}",262,421
38,C4501,3625,6,Policy Change,6,email reminders,"{""Change Type"": {""endIndexInSegment"": 421, ""startIndexInSegment"": 262, ""selectedText"": ""You will be notified of any material changes to this Privacy Policy which are less protective of customer information prior to such changes becoming effective."", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 460, ""selectedText"": ""email reminders"", ""value"": ""Personal notice""}}",460,475
39,475,3625,6,Policy Change,6,material changes,"{""Change Type"": {""endIndexInSegment"": 306, ""startIndexInSegment"": 290, ""selectedText"": ""material changes"", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 500, ""startIndexInSegment"": 480, ""selectedText"": ""notice on this site,"", ""value"": ""General notice on website""}}",290,306
