,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
29,23782,3708,4,Data Security,5,Our privacy practices continue to apply to your information even if you cease to be an Allstate customer.,"{""Security Measure"": {""endIndexInSegment"": 589, ""startIndexInSegment"": 484, ""selectedText"": ""Our privacy practices continue to apply to your information even if you cease to be an Allstate customer."", ""value"": ""Other""}}",484,589
30,C1229,3708,5,First Party Collection/Use,0,We gather personal information from you,"{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 294, ""selectedText"": ""driver's license number, social security number,"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 154, ""selectedText"": ""for business purposes."", ""value"": ""Analytics/Research""}}",89,128
31,C1229,3708,5,First Party Collection/Use,0,"driver's license number, social security number,","{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 294, ""selectedText"": ""driver's license number, social security number,"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 154, ""selectedText"": ""for business purposes."", ""value"": ""Analytics/Research""}}",294,342
32,C1229,3708,5,First Party Collection/Use,0,for business purposes.,"{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 294, ""selectedText"": ""driver's license number, social security number,"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 154, ""selectedText"": ""for business purposes."", ""value"": ""Analytics/Research""}}",154,176
33,C1230,3708,5,First Party Collection/Use,0,We gather personal information from you,"{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 384, ""startIndexInSegment"": 343, ""selectedText"": ""marital status, family member information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 154, ""selectedText"": ""for business purposes."", ""value"": ""Analytics/Research""}}",89,128
34,C1230,3708,5,First Party Collection/Use,0,"marital status, family member information","{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 384, ""startIndexInSegment"": 343, ""selectedText"": ""marital status, family member information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 154, ""selectedText"": ""for business purposes."", ""value"": ""Analytics/Research""}}",343,384
35,C1230,3708,5,First Party Collection/Use,0,for business purposes.,"{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 384, ""startIndexInSegment"": 343, ""selectedText"": ""marital status, family member information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 154, ""selectedText"": ""for business purposes."", ""value"": ""Analytics/Research""}}",154,176
36,C1231,3708,5,First Party Collection/Use,0,We gather personal information from you,"{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 525, ""startIndexInSegment"": 477, ""selectedText"": ""policy coverages, premiums, and payment history."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 154, ""selectedText"": ""for business purposes."", ""value"": ""Analytics/Research""}}",89,128
37,C1231,3708,5,First Party Collection/Use,0,"policy coverages, premiums, and payment history.","{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 525, ""startIndexInSegment"": 477, ""selectedText"": ""policy coverages, premiums, and payment history."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 154, ""selectedText"": ""for business purposes."", ""value"": ""Analytics/Research""}}",477,525
38,C1231,3708,5,First Party Collection/Use,0,for business purposes.,"{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 525, ""startIndexInSegment"": 477, ""selectedText"": ""policy coverages, premiums, and payment history."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 154, ""selectedText"": ""for business purposes."", ""value"": ""Analytics/Research""}}",154,176
39,C1232,3708,5,First Party Collection/Use,0,from outside sources,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 133, ""selectedText"": ""from outside sources"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 242, ""selectedText"": ""your name, phone number, home and e-mail addresses"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 89, ""selectedText"": ""We gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 154, ""selectedText"": ""for business purposes"", ""value"": ""Unspecified""}}",133,153
40,C1232,3708,5,First Party Collection/Use,0,"your name, phone number, home and e-mail addresses","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 133, ""selectedText"": ""from outside sources"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 242, ""selectedText"": ""your name, phone number, home and e-mail addresses"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 89, ""selectedText"": ""We gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 154, ""selectedText"": ""for business purposes"", ""value"": ""Unspecified""}}",242,292
41,C1232,3708,5,First Party Collection/Use,0,We gather,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 133, ""selectedText"": ""from outside sources"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 242, ""selectedText"": ""your name, phone number, home and e-mail addresses"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 89, ""selectedText"": ""We gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 154, ""selectedText"": ""for business purposes"", ""value"": ""Unspecified""}}",89,98
