,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
222,C2929,3833,10,Third Party Sharing/Collection,1,Smithsonian also may provide,"{""Third Party Entity"": {""selectedText"": ""(1) a Federal, State, or local law enforcement agency if the Smithsonian becomes aware of a violation or potential violation of law or regulation; (2) a court or party in a court or Federal administrative proceeding if the Smithsonian is a party or in order to comply with a subpoena; (3) a member of the public in response to his or her request for Smithsonian records under Smithsonian Directive 807, available at www.si.edu/ogc; (4) the Department of Justice or in certain legal proceedings when the Smithsonian, an employee of the Smithsonian, or the United States is a party to litigation or has an interest in the litigation and the use of such records is deemed relevant and necessary to the litigation; (5) Smithsonian officials, including the Inspector General, as needed to perform official duties; (6) a Committee of Congress in response to a formal request;"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 940, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""violation or potential violation of law or regulation"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 216, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Smithsonian also may provide"", ""startIndexInSegment"": 21, ""endIndexInSegment"": 49, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide your information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 66, ""value"": ""Receive/Shared with""}}",21,49
223,22962,3833,10,Third Party Sharing/Collection,1,any other person or entity,"{""Third Party Entity"": {""selectedText"": ""any other person or entity"", ""startIndexInSegment"": 1029, ""endIndexInSegment"": 1055, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""as required by law."", ""startIndexInSegment"": 1056, ""endIndexInSegment"": 1080, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may provide"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 49, ""value"": ""Receive/Shared with""}}",1029,1055
224,22962,3833,10,Third Party Sharing/Collection,1,as required by law.,"{""Third Party Entity"": {""selectedText"": ""any other person or entity"", ""startIndexInSegment"": 1029, ""endIndexInSegment"": 1055, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""as required by law."", ""startIndexInSegment"": 1056, ""endIndexInSegment"": 1080, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may provide"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 49, ""value"": ""Receive/Shared with""}}",1056,1080
225,22962,3833,10,Third Party Sharing/Collection,1,your information,"{""Third Party Entity"": {""selectedText"": ""any other person or entity"", ""startIndexInSegment"": 1029, ""endIndexInSegment"": 1055, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""as required by law."", ""startIndexInSegment"": 1056, ""endIndexInSegment"": 1080, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may provide"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 49, ""value"": ""Receive/Shared with""}}",50,66
226,22962,3833,10,Third Party Sharing/Collection,1,may provide,"{""Third Party Entity"": {""selectedText"": ""any other person or entity"", ""startIndexInSegment"": 1029, ""endIndexInSegment"": 1055, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""as required by law."", ""startIndexInSegment"": 1056, ""endIndexInSegment"": 1080, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may provide"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 49, ""value"": ""Receive/Shared with""}}",38,49
227,C2930,3833,11,User Choice/Control,2,requires your consent,"{""Choice Type"": {""selectedText"": ""requires your consent"", ""startIndexInSegment"": 34, ""endIndexInSegment"": 55, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""Any further sharing or disclosure"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 33, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",34,55
228,C2930,3833,11,User Choice/Control,2,Any further sharing or disclosure,"{""Choice Type"": {""selectedText"": ""requires your consent"", ""startIndexInSegment"": 34, ""endIndexInSegment"": 55, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""Any further sharing or disclosure"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 33, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,33
229,C2931,3833,12,Data Security,5,"The Smithsonian requires credit card processing be secured based on compliance with Payment Card Industry (PCI) standards. When you use your credit card for any purchase on a Smithsonian Website, that transaction is always encrypted when traveling over the Internet.","{""Security Measure"": {""selectedText"": ""The Smithsonian requires credit card processing be secured based on compliance with Payment Card Industry (PCI) standards. When you use your credit card for any purchase on a Smithsonian Website, that transaction is always encrypted when traveling over the Internet."", ""startIndexInSegment"": 242, ""endIndexInSegment"": 508, ""value"": ""Secure data transfer""}}",242,508
230,C2932,3833,12,Data Security,5,"The Smithsonian takes reasonable steps to design and manage our Websites' technology to ensure that its information technology systems, applications, and information technology infrastructure are secure","{""Security Measure"": {""selectedText"": ""The Smithsonian takes reasonable steps to design and manage our Websites' technology to ensure that its information technology systems, applications, and information technology infrastructure are secure"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 240, ""value"": ""Generic""}}",38,240
231,C2933,3833,13,Data Security,5,"In addition to limiting access to personal information to those who have a business ""need to know""","{""Security Measure"": {""selectedText"": ""In addition to limiting access to personal information to those who have a business \""need to know\"""", ""startIndexInSegment"": 413, ""endIndexInSegment"": 511, ""value"": ""Data access limitation""}}",413,511
232,C2934,3833,13,Data Security,5,"the Smithsonian requires its service providers who help maintain or operate its Websites to contractually agree to protect the confidentiality, integrity, availability and security of the personal information","{""Security Measure"": {""selectedText"": ""the Smithsonian requires its service providers who help maintain or operate its Websites to contractually agree to protect the confidentiality, integrity, availability and security of the personal information"", ""startIndexInSegment"": 513, ""endIndexInSegment"": 721, ""value"": ""Privacy/Security program""}}",513,721
233,15306,3833,13,Data Security,5,"As appropriate and feasible, the Smithsonian monitors network traffic to identify unauthorized attempts to access, upload, or change information or otherwise cause damage. Unauthorized access and/or unauthorized attempts to change information on Smithsonian Websites are strictly prohibited and punishable under the Computer Fraud and Abuse Act of 1986 and the National Information Infrastructure Protection Act.","{""Security Measure"": {""selectedText"": ""As appropriate and feasible, the Smithsonian monitors network traffic to identify unauthorized attempts to access, upload, or change information or otherwise cause damage. Unauthorized access and/or unauthorized attempts to change information on Smithsonian Websites are strictly prohibited and punishable under the Computer Fraud and Abuse Act of 1986 and the National Information Infrastructure Protection Act."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 412, ""value"": ""Secure user authentication""}}",0,412
234,15309,3833,13,Data Security,5,"the Smithsonian monitors network traffic to identify unauthorized attempts to access, upload, or change information or otherwise cause damage. Unauthorized access and/or unauthorized attempts to change information on Smithsonian Websites are strictly prohibited and punishable under the Computer Fraud and Abuse Act of 1986 and the National Information Infrastructure Protection Act.","{""Security Measure"": {""selectedText"": ""the Smithsonian monitors network traffic to identify unauthorized attempts to access, upload, or change information or otherwise cause damage. Unauthorized access and/or unauthorized attempts to change information on Smithsonian Websites are strictly prohibited and punishable under the Computer Fraud and Abuse Act of 1986 and the National Information Infrastructure Protection Act."", ""startIndexInSegment"": 29, ""endIndexInSegment"": 412, ""value"": ""Privacy review/audit""}}",29,412
