,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
26,1022,3622,3,First Party Collection/Use,0,"We may collect personal information about our users in various ways. For example, we may collect information that you provide to us,","{""Collection Mode"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 141, ""selectedText"": ""collect information that you provide to us,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 52, ""selectedText"": ""We may collect personal information about our users in various ways. For example, we may collect information that you provide to us,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 67, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 52, ""selectedText"": ""We may collect personal information about our users in various ways. For example, we may collect information that you provide to us,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",52,184
27,1024,3622,3,First Party Collection/Use,0,"information that we collect through your use of the Services,","{""Collection Mode"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 185, ""selectedText"": ""information that we collect through your use of the Services,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 52, ""selectedText"": ""We may collect personal information about our users in various ways. For example, we may collect information that you provide to us, information that we collect through your use of the Services,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 67, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 52, ""selectedText"": ""We may collect personal information about our users in various ways. For example, we may collect information that you provide to us,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",185,246
28,1024,3622,3,First Party Collection/Use,0,"We may collect personal information about our users in various ways. For example, we may collect information that you provide to us, information that we collect through your use of the Services,","{""Collection Mode"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 185, ""selectedText"": ""information that we collect through your use of the Services,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 52, ""selectedText"": ""We may collect personal information about our users in various ways. For example, we may collect information that you provide to us, information that we collect through your use of the Services,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 67, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 52, ""selectedText"": ""We may collect personal information about our users in various ways. For example, we may collect information that you provide to us,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",52,246
29,1024,3622,3,First Party Collection/Use,0,personal information,"{""Collection Mode"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 185, ""selectedText"": ""information that we collect through your use of the Services,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 52, ""selectedText"": ""We may collect personal information about our users in various ways. For example, we may collect information that you provide to us, information that we collect through your use of the Services,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 67, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 52, ""selectedText"": ""We may collect personal information about our users in various ways. For example, we may collect information that you provide to us,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",67,87
30,1024,3622,3,First Party Collection/Use,0,"We may collect personal information about our users in various ways. For example, we may collect information that you provide to us,","{""Collection Mode"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 185, ""selectedText"": ""information that we collect through your use of the Services,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 52, ""selectedText"": ""We may collect personal information about our users in various ways. For example, we may collect information that you provide to us, information that we collect through your use of the Services,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 67, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 52, ""selectedText"": ""We may collect personal information about our users in various ways. For example, we may collect information that you provide to us,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",52,184
31,1026,3622,3,First Party Collection/Use,0,and information that we collect from publicly available sources or third parties.,"{""Collection Mode"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 247, ""selectedText"": ""and information that we collect from publicly available sources or third parties."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 247, ""selectedText"": ""and information that we collect from publicly available sources or third parties."", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 67, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 247, ""selectedText"": ""and information that we collect from publicly available sources or third parties."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",247,328
32,1026,3622,3,First Party Collection/Use,0,and information that we collect from publicly available sources or third parties.,"{""Collection Mode"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 247, ""selectedText"": ""and information that we collect from publicly available sources or third parties."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 247, ""selectedText"": ""and information that we collect from publicly available sources or third parties."", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 67, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 247, ""selectedText"": ""and information that we collect from publicly available sources or third parties."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",247,328
33,1026,3622,3,First Party Collection/Use,0,personal information,"{""Collection Mode"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 247, ""selectedText"": ""and information that we collect from publicly available sources or third parties."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 247, ""selectedText"": ""and information that we collect from publicly available sources or third parties."", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 67, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 247, ""selectedText"": ""and information that we collect from publicly available sources or third parties."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",67,87
34,1026,3622,3,First Party Collection/Use,0,and information that we collect from publicly available sources or third parties.,"{""Collection Mode"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 247, ""selectedText"": ""and information that we collect from publicly available sources or third parties."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 247, ""selectedText"": ""and information that we collect from publicly available sources or third parties."", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 67, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 247, ""selectedText"": ""and information that we collect from publicly available sources or third parties."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",247,328
35,C3908,3622,4,Introductory/Generic,9,Information You Provide to Us.,"{""Other Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 9, ""selectedText"": ""Information You Provide to Us."", ""value"": ""Introductory/Generic""}}",9,39
36,C3909,3622,5,First Party Collection/Use,0,payment information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 356, ""selectedText"": ""payment information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 355, ""startIndexInSegment"": 341, ""selectedText"": ""We may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 502, ""startIndexInSegment"": 430, ""selectedText"": ""where appropriate to process a financial transaction you have requested."", ""value"": ""Unspecified""}}",356,375
37,C3909,3622,5,First Party Collection/Use,0,We may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 356, ""selectedText"": ""payment information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 355, ""startIndexInSegment"": 341, ""selectedText"": ""We may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 502, ""startIndexInSegment"": 430, ""selectedText"": ""where appropriate to process a financial transaction you have requested."", ""value"": ""Unspecified""}}",341,355
