,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
107,C1565,3834,12,First Party Collection/Use,0,SCEA may collect information such as our website visitors',"{""Collection Mode"": {""selectedText"": ""Passive"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 7, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""SCEA may collect information such as our website visitors'"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 99, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""download activity, browser activity, forum postings and session information"", ""startIndexInSegment"": 363, ""endIndexInSegment"": 438, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Information Collection"", ""startIndexInSegment"": 8, ""endIndexInSegment"": 30, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",41,99
108,C1565,3834,12,First Party Collection/Use,0,"download activity, browser activity, forum postings and session information","{""Collection Mode"": {""selectedText"": ""Passive"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 7, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""SCEA may collect information such as our website visitors'"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 99, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""download activity, browser activity, forum postings and session information"", ""startIndexInSegment"": 363, ""endIndexInSegment"": 438, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Information Collection"", ""startIndexInSegment"": 8, ""endIndexInSegment"": 30, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",363,438
109,C1565,3834,12,First Party Collection/Use,0,Information Collection,"{""Collection Mode"": {""selectedText"": ""Passive"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 7, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""SCEA may collect information such as our website visitors'"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 99, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""download activity, browser activity, forum postings and session information"", ""startIndexInSegment"": 363, ""endIndexInSegment"": 438, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Information Collection"", ""startIndexInSegment"": 8, ""endIndexInSegment"": 30, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",8,30
110,20636,3834,12,First Party Collection/Use,0,Passive,"{""Collection Mode"": {""selectedText"": ""Passive"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 7, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""SCEA may collect information such as our website visitors'"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 99, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP address, IP address-related information,"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 143, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Information Collection"", ""startIndexInSegment"": 8, ""endIndexInSegment"": 30, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,7
111,20636,3834,12,First Party Collection/Use,0,SCEA may collect information such as our website visitors',"{""Collection Mode"": {""selectedText"": ""Passive"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 7, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""SCEA may collect information such as our website visitors'"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 99, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP address, IP address-related information,"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 143, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Information Collection"", ""startIndexInSegment"": 8, ""endIndexInSegment"": 30, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",41,99
112,20636,3834,12,First Party Collection/Use,0,"IP address, IP address-related information,","{""Collection Mode"": {""selectedText"": ""Passive"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 7, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""SCEA may collect information such as our website visitors'"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 99, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP address, IP address-related information,"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 143, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Information Collection"", ""startIndexInSegment"": 8, ""endIndexInSegment"": 30, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",100,143
113,20636,3834,12,First Party Collection/Use,0,Information Collection,"{""Collection Mode"": {""selectedText"": ""Passive"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 7, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""SCEA may collect information such as our website visitors'"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 99, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP address, IP address-related information,"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 143, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Information Collection"", ""startIndexInSegment"": 8, ""endIndexInSegment"": 30, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",8,30
114,20637,3834,12,First Party Collection/Use,0,Passive,"{""Collection Mode"": {""selectedText"": ""Passive"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 7, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""SCEA may collect information such as our website visitors'"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 99, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser plug-in types and versions, operating system, and platform."", ""startIndexInSegment"": 252, ""endIndexInSegment"": 319, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Information Collection"", ""startIndexInSegment"": 8, ""endIndexInSegment"": 30, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,7
115,20637,3834,12,First Party Collection/Use,0,SCEA may collect information such as our website visitors',"{""Collection Mode"": {""selectedText"": ""Passive"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 7, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""SCEA may collect information such as our website visitors'"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 99, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser plug-in types and versions, operating system, and platform."", ""startIndexInSegment"": 252, ""endIndexInSegment"": 319, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Information Collection"", ""startIndexInSegment"": 8, ""endIndexInSegment"": 30, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",41,99
116,20637,3834,12,First Party Collection/Use,0,"browser plug-in types and versions, operating system, and platform.","{""Collection Mode"": {""selectedText"": ""Passive"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 7, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""SCEA may collect information such as our website visitors'"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 99, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser plug-in types and versions, operating system, and platform."", ""startIndexInSegment"": 252, ""endIndexInSegment"": 319, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Information Collection"", ""startIndexInSegment"": 8, ""endIndexInSegment"": 30, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",252,319
117,20637,3834,12,First Party Collection/Use,0,Information Collection,"{""Collection Mode"": {""selectedText"": ""Passive"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 7, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""SCEA may collect information such as our website visitors'"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 99, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser plug-in types and versions, operating system, and platform."", ""startIndexInSegment"": 252, ""endIndexInSegment"": 319, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Information Collection"", ""startIndexInSegment"": 8, ""endIndexInSegment"": 30, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",8,30
