,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
21,2533,3627,2,First Party Collection/Use,0,The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 121, ""selectedText"": ""The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 272, ""selectedText"": ""gender"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 421, ""startIndexInSegment"": 231, ""selectedText"": ""e-mail address, password, zip code, age, gender and whether you are a print subscriber, but may also include your name (and/or company name), street address, and date of birth, phone numbers"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 545, ""startIndexInSegment"": 121, ""selectedText"": ""The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web sites generally includes, e-mail address, password, zip code, age, gender and whether you are a print subscriber, but may also include your name (and/or company name), street address, and date of birth, phone numbers, and credit card numbers or other billing information where necessary to contact you or to process your Web site purchases."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",121,204
22,2533,3627,2,First Party Collection/Use,0,"The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web sites generally includes, e-mail address, password, zip code, age, gender and whether you are a print subscriber, but may also include your name (and/or company name), street address, and date of birth, phone numbers, and credit card numbers or other billing information where necessary to contact you or to process your Web site purchases.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 121, ""selectedText"": ""The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 272, ""selectedText"": ""gender"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 421, ""startIndexInSegment"": 231, ""selectedText"": ""e-mail address, password, zip code, age, gender and whether you are a print subscriber, but may also include your name (and/or company name), street address, and date of birth, phone numbers"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 545, ""startIndexInSegment"": 121, ""selectedText"": ""The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web sites generally includes, e-mail address, password, zip code, age, gender and whether you are a print subscriber, but may also include your name (and/or company name), street address, and date of birth, phone numbers, and credit card numbers or other billing information where necessary to contact you or to process your Web site purchases."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",121,545
23,1540,3627,3,User Choice/Control,2,opt-in,"{""Choice Type"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 510, ""selectedText"": ""opt-in"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 584, ""startIndexInSegment"": 566, ""selectedText"": ""offers sent to you"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 163, ""selectedText"": ""registration"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 619, ""startIndexInSegment"": 608, ""selectedText"": ""advertisers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",510,516
24,1540,3627,3,User Choice/Control,2,offers sent to you,"{""Choice Type"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 510, ""selectedText"": ""opt-in"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 584, ""startIndexInSegment"": 566, ""selectedText"": ""offers sent to you"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 163, ""selectedText"": ""registration"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 619, ""startIndexInSegment"": 608, ""selectedText"": ""advertisers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",566,584
25,1540,3627,3,User Choice/Control,2,registration,"{""Choice Type"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 510, ""selectedText"": ""opt-in"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 584, ""startIndexInSegment"": 566, ""selectedText"": ""offers sent to you"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 163, ""selectedText"": ""registration"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 619, ""startIndexInSegment"": 608, ""selectedText"": ""advertisers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",163,175
26,1541,3627,3,User Choice/Control,2,opt-in,"{""Choice Type"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 510, ""selectedText"": ""opt-in"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 584, ""startIndexInSegment"": 566, ""selectedText"": ""offers sent to you"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 163, ""selectedText"": ""registration"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 538, ""startIndexInSegment"": 520, ""selectedText"": ""e-mail newsletters"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",510,516
27,1541,3627,3,User Choice/Control,2,offers sent to you,"{""Choice Type"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 510, ""selectedText"": ""opt-in"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 584, ""startIndexInSegment"": 566, ""selectedText"": ""offers sent to you"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 163, ""selectedText"": ""registration"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 538, ""startIndexInSegment"": 520, ""selectedText"": ""e-mail newsletters"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",566,584
28,1541,3627,3,User Choice/Control,2,registration,"{""Choice Type"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 510, ""selectedText"": ""opt-in"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 584, ""startIndexInSegment"": 566, ""selectedText"": ""offers sent to you"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 163, ""selectedText"": ""registration"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 538, ""startIndexInSegment"": 520, ""selectedText"": ""e-mail newsletters"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",163,175
29,1884,3627,3,First Party Collection/Use,0,"Upon registration, we require you provide your","{""Collection Mode"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 158, ""selectedText"": ""Upon registration, we require you provide your"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 9, ""selectedText"": ""Web Site User Registration"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 205, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 158, ""selectedText"": ""Upon registration, we require you provide your email address or your first name as a username and a password that will allow you to change your PIN as needed"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 363, ""selectedText"": ""completed and membership"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 159, ""selectedText"": ""pon registration"", ""value"": ""Basic service/feature""}}",158,204
30,1884,3627,3,First Party Collection/Use,0,Web Site User Registration,"{""Collection Mode"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 158, ""selectedText"": ""Upon registration, we require you provide your"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 9, ""selectedText"": ""Web Site User Registration"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 205, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 158, ""selectedText"": ""Upon registration, we require you provide your email address or your first name as a username and a password that will allow you to change your PIN as needed"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 363, ""selectedText"": ""completed and membership"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 159, ""selectedText"": ""pon registration"", ""value"": ""Basic service/feature""}}",9,35
31,1884,3627,3,First Party Collection/Use,0,"Upon registration, we require you provide your email address or your first name as a username and a password that will allow you to change your PIN as needed","{""Collection Mode"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 158, ""selectedText"": ""Upon registration, we require you provide your"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 9, ""selectedText"": ""Web Site User Registration"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 205, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 158, ""selectedText"": ""Upon registration, we require you provide your email address or your first name as a username and a password that will allow you to change your PIN as needed"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 363, ""selectedText"": ""completed and membership"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 159, ""selectedText"": ""pon registration"", ""value"": ""Basic service/feature""}}",158,315
32,1885,3627,3,First Party Collection/Use,0,"Upon registration, we require you provide your","{""Collection Mode"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 158, ""selectedText"": ""Upon registration, we require you provide your"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 9, ""selectedText"": ""Web Site User Registration"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 227, ""selectedText"": ""first name as a username and a password that will allow you to change your PIN as needed"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 158, ""selectedText"": ""Upon registration, we require you provide your email address or your first name as a username and a password that will allow you to change your PIN as needed"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 363, ""selectedText"": ""completed and membership"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 159, ""selectedText"": ""pon registration"", ""value"": ""Basic service/feature""}}",158,204
