,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
26,15977,3864,6,First Party Collection/Use,0,we'll ask,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we'll ask"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 182, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""for personal information"", ""startIndexInSegment"": 183, ""endIndexInSegment"": 207, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""require you"", ""startIndexInSegment"": 115, ""endIndexInSegment"": 126, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""many of our services"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 114, ""value"": ""Basic service/feature""}}",173,182
27,15978,3864,6,First Party Collection/Use,0,we'll ask,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we'll ask"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 182, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""your name, email address, telephone number"", ""startIndexInSegment"": 214, ""endIndexInSegment"": 256, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""require you"", ""startIndexInSegment"": 115, ""endIndexInSegment"": 126, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""many of our services"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 114, ""value"": ""Basic service/feature""}}",173,182
28,15979,3864,6,First Party Collection/Use,0,we'll ask,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we'll ask"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 182, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""credit card"", ""startIndexInSegment"": 260, ""endIndexInSegment"": 271, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""require you"", ""startIndexInSegment"": 115, ""endIndexInSegment"": 126, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""many of our services"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 114, ""value"": ""Basic service/feature""}}",173,182
29,16711,3864,6,First Party Collection/Use,0,Information you give us.,"{""Collection Mode"": {""selectedText"": ""Information you give us."", ""startIndexInSegment"": 56, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""ask for personal information"", ""startIndexInSegment"": 179, ""endIndexInSegment"": 207, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""When you do, we'll ask for"", ""startIndexInSegment"": 160, ""endIndexInSegment"": 186, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 187, ""endIndexInSegment"": 207, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""we'll ask for"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 186, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we'll"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 178, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""your account"", ""startIndexInSegment"": 286, ""endIndexInSegment"": 298, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""For example, many of our services require you to sign up for a Google Account."", ""startIndexInSegment"": 81, ""endIndexInSegment"": 159, ""value"": ""Basic service/feature""}}",56,80
30,16711,3864,6,First Party Collection/Use,0,"When you do, we'll ask for","{""Collection Mode"": {""selectedText"": ""Information you give us."", ""startIndexInSegment"": 56, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""ask for personal information"", ""startIndexInSegment"": 179, ""endIndexInSegment"": 207, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""When you do, we'll ask for"", ""startIndexInSegment"": 160, ""endIndexInSegment"": 186, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 187, ""endIndexInSegment"": 207, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""we'll ask for"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 186, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we'll"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 178, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""your account"", ""startIndexInSegment"": 286, ""endIndexInSegment"": 298, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""For example, many of our services require you to sign up for a Google Account."", ""startIndexInSegment"": 81, ""endIndexInSegment"": 159, ""value"": ""Basic service/feature""}}",160,186
31,16711,3864,6,First Party Collection/Use,0,we'll,"{""Collection Mode"": {""selectedText"": ""Information you give us."", ""startIndexInSegment"": 56, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""ask for personal information"", ""startIndexInSegment"": 179, ""endIndexInSegment"": 207, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""When you do, we'll ask for"", ""startIndexInSegment"": 160, ""endIndexInSegment"": 186, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 187, ""endIndexInSegment"": 207, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""we'll ask for"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 186, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we'll"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 178, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""your account"", ""startIndexInSegment"": 286, ""endIndexInSegment"": 298, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""For example, many of our services require you to sign up for a Google Account."", ""startIndexInSegment"": 81, ""endIndexInSegment"": 159, ""value"": ""Basic service/feature""}}",173,178
32,16713,3864,6,First Party Collection/Use,0,Information you give us.,"{""Collection Mode"": {""selectedText"": ""Information you give us."", ""startIndexInSegment"": 56, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""ask for personal information"", ""startIndexInSegment"": 179, ""endIndexInSegment"": 207, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""When you do, we'll ask for"", ""startIndexInSegment"": 160, ""endIndexInSegment"": 186, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""credit card"", ""startIndexInSegment"": 260, ""endIndexInSegment"": 271, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""we'll ask for"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 186, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we'll"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 178, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""your account"", ""startIndexInSegment"": 286, ""endIndexInSegment"": 298, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""For example, many of our services require you to sign up for a Google Account."", ""startIndexInSegment"": 81, ""endIndexInSegment"": 159, ""value"": ""Basic service/feature""}}",56,80
33,16713,3864,6,First Party Collection/Use,0,"When you do, we'll ask for","{""Collection Mode"": {""selectedText"": ""Information you give us."", ""startIndexInSegment"": 56, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""ask for personal information"", ""startIndexInSegment"": 179, ""endIndexInSegment"": 207, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""When you do, we'll ask for"", ""startIndexInSegment"": 160, ""endIndexInSegment"": 186, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""credit card"", ""startIndexInSegment"": 260, ""endIndexInSegment"": 271, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""we'll ask for"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 186, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we'll"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 178, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""your account"", ""startIndexInSegment"": 286, ""endIndexInSegment"": 298, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""For example, many of our services require you to sign up for a Google Account."", ""startIndexInSegment"": 81, ""endIndexInSegment"": 159, ""value"": ""Basic service/feature""}}",160,186
34,16713,3864,6,First Party Collection/Use,0,we'll,"{""Collection Mode"": {""selectedText"": ""Information you give us."", ""startIndexInSegment"": 56, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""ask for personal information"", ""startIndexInSegment"": 179, ""endIndexInSegment"": 207, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""When you do, we'll ask for"", ""startIndexInSegment"": 160, ""endIndexInSegment"": 186, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""credit card"", ""startIndexInSegment"": 260, ""endIndexInSegment"": 271, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""we'll ask for"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 186, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we'll"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 178, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""your account"", ""startIndexInSegment"": 286, ""endIndexInSegment"": 298, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""For example, many of our services require you to sign up for a Google Account."", ""startIndexInSegment"": 81, ""endIndexInSegment"": 159, ""value"": ""Basic service/feature""}}",173,178
35,C1159,3864,7,First Party Collection/Use,0,Information we get from your use of our services,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Information we get from your use of our services"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 48, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""services that you use and how you use them, like when you watch a video on YouTube, visit a website that uses our advertising services, or view and interact with our ads and content."", ""startIndexInSegment"": 83, ""endIndexInSegment"": 265, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,48
