,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
26,4199,3638,5,First Party Collection/Use,0,"Personally Identifiable Information We Collect From and About You Information We Collect Directly From You: THE MRC may collect certain types of personally identifiable information that is, information that can identify an individual directly from you, including but not limited to: name e-mail address date of birth","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 150, ""startIndexInSegment"": 121, ""selectedText"": ""We Collect From and About You"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 571, ""startIndexInSegment"": 539, ""selectedText"": ""credit or debit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 85, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 485, ""startIndexInSegment"": 85, ""selectedText"": ""Personally Identifiable Information We Collect From and About You Information We Collect Directly From You: THE MRC may collect certain types of personally identifiable information that is, information that can identify an individual directly from you, including but not limited to: name e-mail address date of birth"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",85,485
27,4200,3638,5,First Party Collection/Use,0,We Collect From and About You,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 150, ""startIndexInSegment"": 121, ""selectedText"": ""We Collect From and About You"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 633, ""startIndexInSegment"": 594, ""selectedText"": ""username password"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 85, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 485, ""startIndexInSegment"": 85, ""selectedText"": ""Personally Identifiable Information We Collect From and About You Information We Collect Directly From You: THE MRC may collect certain types of personally identifiable information that is, information that can identify an individual directly from you, including but not limited to: name e-mail address date of birth"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 633, ""startIndexInSegment"": 594, ""selectedText"": ""username password"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",121,150
28,4200,3638,5,First Party Collection/Use,0,"Personally Identifiable Information We Collect From and About You Information We Collect Directly From You: THE MRC may collect certain types of personally identifiable information that is, information that can identify an individual directly from you, including but not limited to: name e-mail address date of birth","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 150, ""startIndexInSegment"": 121, ""selectedText"": ""We Collect From and About You"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 633, ""startIndexInSegment"": 594, ""selectedText"": ""username password"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 85, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 485, ""startIndexInSegment"": 85, ""selectedText"": ""Personally Identifiable Information We Collect From and About You Information We Collect Directly From You: THE MRC may collect certain types of personally identifiable information that is, information that can identify an individual directly from you, including but not limited to: name e-mail address date of birth"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 633, ""startIndexInSegment"": 594, ""selectedText"": ""username password"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",85,485
29,3040,3638,6,First Party Collection/Use,0,collect,"{""Collection Mode"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 7, ""selectedText"": ""collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 30, ""selectedText"": ""this information i"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",7,14
30,3040,3638,6,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 7, ""selectedText"": ""collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 30, ""selectedText"": ""this information i"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",3,6
31,3791,3638,6,First Party Collection/Use,0,We may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 36, ""selectedText"": ""nformation"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 15, ""selectedText"": ""some or all of this information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 0, ""selectedText"": ""We may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 162, ""selectedText"": ""purchase products or services on the Website use our Website"", ""value"": ""Basic service/feature""}}",0,14
32,3792,3638,6,First Party Collection/Use,0,We may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 36, ""selectedText"": ""nformation"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 15, ""selectedText"": ""some or all of this information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 0, ""selectedText"": ""We may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 505, ""startIndexInSegment"": 267, ""selectedText"": ""share your e-mail address to subscribe to email newsletters post comments, messages, letters and the like on the Website participate in any surveys, contests, or sweepstakes sponsored by THE MRC"", ""value"": ""Additional service/feature""}}",0,14
33,4201,3638,6,First Party Collection/Use,0,We may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 0, ""selectedText"": ""We may collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 30, ""selectedText"": ""this information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 765, ""startIndexInSegment"": 0, ""selectedText"": ""We may collect some or all of this information if you: visit the Website, make inquiries through the Website or offline purchase products or services on the Website use our Website share your e-mail address to subscribe to email newsletters post comments, messages, letters and the like on the Website participate in any surveys, contests, or sweepstakes sponsored by THE MRC register for our Services provide tips, comments or questions to us contact us for customer service or other purposes provide it to us when contacting us about this Policy"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 765, ""startIndexInSegment"": 75, ""selectedText"": ""visit the Website, make inquiries through the Website or offline purchase products or services on the Website use our Website share your e-mail address to subscribe to email newsletters post comments, messages, letters and the like on the Website participate in any surveys, contests, or sweepstakes sponsored by THE MRC register for our Services provide tips, comments or questions to us contact us for customer service or other purposes provide it to us when contacting us about this Policy"", ""value"": ""Basic service/feature""}}",0,14
34,4201,3638,6,First Party Collection/Use,0,"We may collect some or all of this information if you: visit the Website, make inquiries through the Website or offline purchase products or services on the Website use our Website share your e-mail address to subscribe to email newsletters post comments, messages, letters and the like on the Website participate in any surveys, contests, or sweepstakes sponsored by THE MRC register for our Services provide tips, comments or questions to us contact us for customer service or other purposes provide it to us when contacting us about this Policy","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 0, ""selectedText"": ""We may collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 30, ""selectedText"": ""this information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 765, ""startIndexInSegment"": 0, ""selectedText"": ""We may collect some or all of this information if you: visit the Website, make inquiries through the Website or offline purchase products or services on the Website use our Website share your e-mail address to subscribe to email newsletters post comments, messages, letters and the like on the Website participate in any surveys, contests, or sweepstakes sponsored by THE MRC register for our Services provide tips, comments or questions to us contact us for customer service or other purposes provide it to us when contacting us about this Policy"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 765, ""startIndexInSegment"": 75, ""selectedText"": ""visit the Website, make inquiries through the Website or offline purchase products or services on the Website use our Website share your e-mail address to subscribe to email newsletters post comments, messages, letters and the like on the Website participate in any surveys, contests, or sweepstakes sponsored by THE MRC register for our Services provide tips, comments or questions to us contact us for customer service or other purposes provide it to us when contacting us about this Policy"", ""value"": ""Basic service/feature""}}",0,765
35,3041,3638,7,First Party Collection/Use,0,store,"{""Collection Mode"": {""endIndexInSegment"": 984, ""startIndexInSegment"": 979, ""selectedText"": ""store"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 1125, ""startIndexInSegment"": 972, ""selectedText"": ""We may store the information that we collect from the third party account along with the other information that we collect from you or receive about you."", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 106, ""selectedText"": ""omments or share articles via your Facebook, Twitter, Google+, LinkedIn, Disqus, or other third-party account ("", ""value"": ""Social media data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 978, ""startIndexInSegment"": 975, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 318, ""selectedText"": ""log-in"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",979,984
