,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
26,C1844,3838,9,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""in order to identify, contact or initiate legal action against someone violating Tulsaworld.com's Terms of Service, or someone who is causing injury to or interference with Tulsaworld.com's rights or property, other Tulsaworld.com users, or anyone else who can be harmed by such activities."", ""startIndexInSegment"": 39, ""endIndexInSegment"": 329, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""the information"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 38, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""If we need to"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 13, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 14, ""endIndexInSegment"": 22, ""value"": ""Receive/Shared with""}}",14,22
27,C1844,3838,9,Third Party Sharing/Collection,1,If we need to,"{""Third Party Entity"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""in order to identify, contact or initiate legal action against someone violating Tulsaworld.com's Terms of Service, or someone who is causing injury to or interference with Tulsaworld.com's rights or property, other Tulsaworld.com users, or anyone else who can be harmed by such activities."", ""startIndexInSegment"": 39, ""endIndexInSegment"": 329, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""the information"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 38, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""If we need to"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 13, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 14, ""endIndexInSegment"": 22, ""value"": ""Receive/Shared with""}}",0,13
28,21018,3838,9,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""identify, contact or initiate legal action against someone violating Tulsaworld.com's Terms of Service, or someone who is causing injury to or interference with Tulsaworld.com's rights or property, other Tulsaworld.com users, or anyone else who can be harmed by such activities."", ""startIndexInSegment"": 51, ""endIndexInSegment"": 329, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""If we need to disclose the information in order to identify, contact or initiate legal action against someone violating Tulsaworld.com's Term"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 141, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 14, ""endIndexInSegment"": 22, ""value"": ""Receive/Shared with""}}",14,22
29,21018,3838,9,Third Party Sharing/Collection,1,"If we need to disclose the information in order to identify, contact or initiate legal action against someone violating Tulsaworld.com's Term","{""Third Party Entity"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""identify, contact or initiate legal action against someone violating Tulsaworld.com's Terms of Service, or someone who is causing injury to or interference with Tulsaworld.com's rights or property, other Tulsaworld.com users, or anyone else who can be harmed by such activities."", ""startIndexInSegment"": 51, ""endIndexInSegment"": 329, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""If we need to disclose the information in order to identify, contact or initiate legal action against someone violating Tulsaworld.com's Term"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 141, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 14, ""endIndexInSegment"": 22, ""value"": ""Receive/Shared with""}}",0,141
30,C1845,3838,10,Third Party Sharing/Collection,1,outside research firm,"{""Third Party Entity"": {""selectedText"": ""outside research firm"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 67, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""research firm to contact you regarding participation in surveys, focus groups or other research activities"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 222, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""contact information"", ""startIndexInSegment"": 89, ""endIndexInSegment"": 108, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we may provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 83, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide your contact information"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 108, ""value"": ""Receive/Shared with""}}",46,67
31,C1845,3838,10,Third Party Sharing/Collection,1,provide your contact information,"{""Third Party Entity"": {""selectedText"": ""outside research firm"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 67, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""research firm to contact you regarding participation in surveys, focus groups or other research activities"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 222, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""contact information"", ""startIndexInSegment"": 89, ""endIndexInSegment"": 108, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we may provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 83, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide your contact information"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 108, ""value"": ""Receive/Shared with""}}",76,108
32,C1845,3838,10,Third Party Sharing/Collection,1,we may provide,"{""Third Party Entity"": {""selectedText"": ""outside research firm"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 67, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""research firm to contact you regarding participation in surveys, focus groups or other research activities"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 222, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""contact information"", ""startIndexInSegment"": 89, ""endIndexInSegment"": 108, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we may provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 83, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide your contact information"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 108, ""value"": ""Receive/Shared with""}}",69,83
33,C1846,3838,10,Data Security,5,"The research firm will be bound by its contract with Tulsaworld.com to use your information strictly for Tulsaworld.com research purposes, to keep your information confidential,","{""Security Measure"": {""selectedText"": ""The research firm will be bound by its contract with Tulsaworld.com to use your information strictly for Tulsaworld.com research purposes, to keep your information confidential,"", ""startIndexInSegment"": 289, ""endIndexInSegment"": 466, ""value"": ""Data access limitation""}}",289,466
34,18322,3838,10,Third Party Sharing/Collection,1,"an outside research firm,","{""Third Party Entity"": {""selectedText"": ""an outside research firm,"", ""startIndexInSegment"": 43, ""endIndexInSegment"": 68, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""In the event Tulsaworld.com contracts with an outside research firm, we may provide your contact information to the research firm to contact you regarding participation in surveys, focus groups or other research activities that will help us improve Tulsaworld.com's products and services."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 288, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""your contact information"", ""startIndexInSegment"": 84, ""endIndexInSegment"": 108, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""we may provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 83, ""value"": ""Receive/Shared with""}}",43,68
35,18322,3838,10,Third Party Sharing/Collection,1,we may provide,"{""Third Party Entity"": {""selectedText"": ""an outside research firm,"", ""startIndexInSegment"": 43, ""endIndexInSegment"": 68, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""In the event Tulsaworld.com contracts with an outside research firm, we may provide your contact information to the research firm to contact you regarding participation in surveys, focus groups or other research activities that will help us improve Tulsaworld.com's products and services."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 288, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""your contact information"", ""startIndexInSegment"": 84, ""endIndexInSegment"": 108, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""we may provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 83, ""value"": ""Receive/Shared with""}}",69,83
36,21636,3838,10,Data Security,5,and to adequately secure or destroy its records of your information when the research is complete.,"{""Security Measure"": {""selectedText"": ""and to adequately secure or destroy its records of your information when the research is complete."", ""startIndexInSegment"": 467, ""endIndexInSegment"": 565, ""value"": ""Other""}}",467,565
37,C1847,3838,11,First Party Collection/Use,0,we collect the following information from you:,"{""Collection Mode"": {""selectedText"": ""we collect the following information from you:"", ""startIndexInSegment"": 95, ""endIndexInSegment"": 141, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""collect"", ""startIndexInSegment"": 98, ""endIndexInSegment"": 105, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 93, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Tulsa World account number"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 270, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""information from you"", ""startIndexInSegment"": 120, ""endIndexInSegment"": 140, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we collect"", ""startIndexInSegment"": 95, ""endIndexInSegment"": 105, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""When you register with Tulsaworld.com,"", ""startIndexInSegment"": 56, ""endIndexInSegment"": 94, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",95,141
