,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
54,4084,3635,5,First Party Collection/Use,0,"When you interact with the Sites, we may collect certain information that does not identify you individually (non-personally identifiable information or non-PII), such as demographic data; information about your computer, mobile device, or other device that you use to access the Sites, including IP address, general location information, unique device identifiers, browser type, browser language, and other transactional information.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 103, ""selectedText"": ""we may collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 366, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 126, ""selectedText"": ""information that does not identify you individually (non-personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 69, ""selectedText"": ""When you interact with the Sites, we may collect certain information that does not identify you individually (non-personally identifiable information or non-PII), such as demographic data; information about your computer, mobile device, or other device that you use to access the Sites, including IP address, general location information, unique device identifiers, browser type, browser language, and other transactional information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",69,503
55,4085,3635,5,First Party Collection/Use,0,we may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 103, ""selectedText"": ""we may collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 386, ""selectedText"": ""location information"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 126, ""selectedText"": ""information that does not identify you individually (non-personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 69, ""selectedText"": ""When you interact with the Sites, we may collect certain information that does not identify you individually (non-personally identifiable information or non-PII), such as demographic data; information about your computer, mobile device, or other device that you use to access the Sites, including IP address, general location information, unique device identifiers, browser type, browser language, and other transactional information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",103,117
56,4085,3635,5,First Party Collection/Use,0,"When you interact with the Sites, we may collect certain information that does not identify you individually (non-personally identifiable information or non-PII), such as demographic data; information about your computer, mobile device, or other device that you use to access the Sites, including IP address, general location information, unique device identifiers, browser type, browser language, and other transactional information.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 103, ""selectedText"": ""we may collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 386, ""selectedText"": ""location information"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 126, ""selectedText"": ""information that does not identify you individually (non-personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 69, ""selectedText"": ""When you interact with the Sites, we may collect certain information that does not identify you individually (non-personally identifiable information or non-PII), such as demographic data; information about your computer, mobile device, or other device that you use to access the Sites, including IP address, general location information, unique device identifiers, browser type, browser language, and other transactional information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",69,503
57,4086,3635,5,First Party Collection/Use,0,Our servers may automatically,"{""Collection Mode"": {""endIndexInSegment"": 812, ""startIndexInSegment"": 783, ""selectedText"": ""Our servers may automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 564, ""startIndexInSegment"": 504, ""selectedText"": ""We may also collect information about your use of the Sites,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 536, ""selectedText"": ""about your use of the Sites"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 977, ""startIndexInSegment"": 504, ""selectedText"": ""We may also collect information about your use of the Sites, including your search terms and search results, and additional traffic data such as time of access, date of access, software crash reports, session identification number, access times, and referring website addresses. Our servers may automatically keep an activity log of your use of our Sites. In addition to non-identifiable individual information, we may collect aggregate data regarding the use of the Sites."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",783,812
58,4086,3635,5,First Party Collection/Use,0,"We may also collect information about your use of the Sites,","{""Collection Mode"": {""endIndexInSegment"": 812, ""startIndexInSegment"": 783, ""selectedText"": ""Our servers may automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 564, ""startIndexInSegment"": 504, ""selectedText"": ""We may also collect information about your use of the Sites,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 536, ""selectedText"": ""about your use of the Sites"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 977, ""startIndexInSegment"": 504, ""selectedText"": ""We may also collect information about your use of the Sites, including your search terms and search results, and additional traffic data such as time of access, date of access, software crash reports, session identification number, access times, and referring website addresses. Our servers may automatically keep an activity log of your use of our Sites. In addition to non-identifiable individual information, we may collect aggregate data regarding the use of the Sites."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",504,564
59,4086,3635,5,First Party Collection/Use,0,"We may also collect information about your use of the Sites, including your search terms and search results, and additional traffic data such as time of access, date of access, software crash reports, session identification number, access times, and referring website addresses. Our servers may automatically keep an activity log of your use of our Sites. In addition to non-identifiable individual information, we may collect aggregate data regarding the use of the Sites.","{""Collection Mode"": {""endIndexInSegment"": 812, ""startIndexInSegment"": 783, ""selectedText"": ""Our servers may automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 564, ""startIndexInSegment"": 504, ""selectedText"": ""We may also collect information about your use of the Sites,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 536, ""selectedText"": ""about your use of the Sites"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 977, ""startIndexInSegment"": 504, ""selectedText"": ""We may also collect information about your use of the Sites, including your search terms and search results, and additional traffic data such as time of access, date of access, software crash reports, session identification number, access times, and referring website addresses. Our servers may automatically keep an activity log of your use of our Sites. In addition to non-identifiable individual information, we may collect aggregate data regarding the use of the Sites."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",504,977
60,2857,3635,6,First Party Collection/Use,0,interact,"{""Collection Mode"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 136, ""selectedText"": ""interact"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 328, ""selectedText"": ""you make available"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 415, ""startIndexInSegment"": 276, ""selectedText"": ""ollect the personally identifiable information that you make available to us on that page or account including your social media account ID"", ""value"": ""Social media data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 274, ""startIndexInSegment"": 271, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",136,144
61,2857,3635,6,First Party Collection/Use,0,you make available,"{""Collection Mode"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 136, ""selectedText"": ""interact"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 328, ""selectedText"": ""you make available"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 415, ""startIndexInSegment"": 276, ""selectedText"": ""ollect the personally identifiable information that you make available to us on that page or account including your social media account ID"", ""value"": ""Social media data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 274, ""startIndexInSegment"": 271, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",328,346
62,2857,3635,6,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 136, ""selectedText"": ""interact"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 328, ""selectedText"": ""you make available"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 415, ""startIndexInSegment"": 276, ""selectedText"": ""ollect the personally identifiable information that you make available to us on that page or account including your social media account ID"", ""value"": ""Social media data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 274, ""startIndexInSegment"": 271, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",271,274
63,2858,3635,6,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""endIndexInSegment"": 796, ""startIndexInSegment"": 791, ""selectedText"": ""share"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 826, ""startIndexInSegment"": 823, ""selectedText"": ""you"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 796, ""startIndexInSegment"": 787, ""selectedText"": ""may share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 796, ""startIndexInSegment"": 791, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",791,796
