,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
31,8970,3819,3,First Party Collection/Use,0,Amazon.com,"{""Collection Mode"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 204, ""selectedText"": ""Here are the types of information we gather."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 56, ""selectedText"": ""Amazon.com"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 67, ""selectedText"": ""Gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 35, ""selectedText"": ""About Customers"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 144, ""selectedText"": ""personalize"", ""value"": ""Personalization/Customization""}}",56,66
32,8970,3819,3,First Party Collection/Use,0,Gather,"{""Collection Mode"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 204, ""selectedText"": ""Here are the types of information we gather."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 56, ""selectedText"": ""Amazon.com"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 67, ""selectedText"": ""Gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 35, ""selectedText"": ""About Customers"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 144, ""selectedText"": ""personalize"", ""value"": ""Personalization/Customization""}}",67,73
33,8980,3819,3,First Party Collection/Use,0,Here are the types of information we gather.,"{""Collection Mode"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 204, ""selectedText"": ""Here are the types of information we gather."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 56, ""selectedText"": ""Amazon.com"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 67, ""selectedText"": ""Gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 35, ""selectedText"": ""About Customers"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 160, ""selectedText"": ""continually improve"", ""value"": ""Analytics/Research""}}",204,248
34,8980,3819,3,First Party Collection/Use,0,Amazon.com,"{""Collection Mode"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 204, ""selectedText"": ""Here are the types of information we gather."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 56, ""selectedText"": ""Amazon.com"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 67, ""selectedText"": ""Gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 35, ""selectedText"": ""About Customers"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 160, ""selectedText"": ""continually improve"", ""value"": ""Analytics/Research""}}",56,66
35,8980,3819,3,First Party Collection/Use,0,Gather,"{""Collection Mode"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 204, ""selectedText"": ""Here are the types of information we gather."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 56, ""selectedText"": ""Amazon.com"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 67, ""selectedText"": ""Gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 35, ""selectedText"": ""About Customers"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 160, ""selectedText"": ""continually improve"", ""value"": ""Analytics/Research""}}",67,73
36,8991,3819,3,First Party Collection/Use,0,Here are the types of information we gather.,"{""Collection Mode"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 204, ""selectedText"": ""Here are the types of information we gather."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 56, ""selectedText"": ""Amazon.com"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 67, ""selectedText"": ""Gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 35, ""selectedText"": ""About Customers"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 144, ""selectedText"": ""personalize"", ""value"": ""Personalization/Customization""}}",204,248
37,8991,3819,3,First Party Collection/Use,0,Amazon.com,"{""Collection Mode"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 204, ""selectedText"": ""Here are the types of information we gather."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 56, ""selectedText"": ""Amazon.com"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 67, ""selectedText"": ""Gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 35, ""selectedText"": ""About Customers"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 144, ""selectedText"": ""personalize"", ""value"": ""Personalization/Customization""}}",56,66
38,8991,3819,3,First Party Collection/Use,0,Gather,"{""Collection Mode"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 204, ""selectedText"": ""Here are the types of information we gather."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 56, ""selectedText"": ""Amazon.com"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 67, ""selectedText"": ""Gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 35, ""selectedText"": ""About Customers"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 144, ""selectedText"": ""personalize"", ""value"": ""Personalization/Customization""}}",67,73
39,9048,3819,3,First Party Collection/Use,0,information we gather.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 226, ""selectedText"": ""information we gather."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""Personal Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 144, ""selectedText"": ""personalize and continually improve your Amazon experience."", ""value"": ""Personalization/Customization""}}",226,248
40,C1489,3819,4,First Party Collection/Use,0,you enter on our Web site or give us in any other way,"{""Collection Mode"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 72, ""selectedText"": ""you enter on our Web site or give us in any other way"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 82, ""selectedText"": ""on our Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 56, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 174, ""selectedText"": ""You can choose not to provide certain information, but then you might not be able to take advantage of many of our features"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 35, ""selectedText"": ""We receive and store"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 389, ""selectedText"": ""customizing future shopping for you"", ""value"": ""Personalization/Customization""}}",72,125
41,C1489,3819,4,First Party Collection/Use,0,on our Web site,"{""Collection Mode"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 72, ""selectedText"": ""you enter on our Web site or give us in any other way"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 82, ""selectedText"": ""on our Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 56, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 174, ""selectedText"": ""You can choose not to provide certain information, but then you might not be able to take advantage of many of our features"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 35, ""selectedText"": ""We receive and store"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 389, ""selectedText"": ""customizing future shopping for you"", ""value"": ""Personalization/Customization""}}",82,97
42,C1489,3819,4,First Party Collection/Use,0,We receive and store,"{""Collection Mode"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 72, ""selectedText"": ""you enter on our Web site or give us in any other way"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 82, ""selectedText"": ""on our Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 56, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 174, ""selectedText"": ""You can choose not to provide certain information, but then you might not be able to take advantage of many of our features"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 35, ""selectedText"": ""We receive and store"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 389, ""selectedText"": ""customizing future shopping for you"", ""value"": ""Personalization/Customization""}}",35,55
