,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
25,2632,3634,4,First Party Collection/Use,0,Site,"{""Collection Mode"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 72, ""selectedText"": ""Provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 165, ""selectedText"": ""Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 837, ""startIndexInSegment"": 773, ""selectedText"": ""(including a credit card number and other financial information)"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",165,169
26,2632,3634,4,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 72, ""selectedText"": ""Provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 165, ""selectedText"": ""Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 837, ""startIndexInSegment"": 773, ""selectedText"": ""(including a credit card number and other financial information)"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",84,87
27,3556,3634,4,First Party Collection/Use,0,oluntarily supply to us while on our Site,"{""Collection Mode"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 128, ""selectedText"": ""oluntarily supply to us while on our Site"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 81, ""selectedText"": ""We may collect and store information that you voluntarily supply to us while on our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 220, ""selectedText"": ""contact or identify you, such as your name, email address, or postal address."", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 81, ""selectedText"": ""We may collect and store information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 739, ""startIndexInSegment"": 417, ""selectedText"": ""uestions or participate in contests, surveys or sweepstakes, information that you post on blogs, discussion forums or other community posting and social networking areas on our Site, and information that you electronically submit when you complete an online registration form to access and use certain features of our Site"", ""value"": ""Additional service/feature""}}",128,169
28,3556,3634,4,First Party Collection/Use,0,We may collect and store information that you voluntarily supply to us while on our Site,"{""Collection Mode"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 128, ""selectedText"": ""oluntarily supply to us while on our Site"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 81, ""selectedText"": ""We may collect and store information that you voluntarily supply to us while on our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 220, ""selectedText"": ""contact or identify you, such as your name, email address, or postal address."", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 81, ""selectedText"": ""We may collect and store information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 739, ""startIndexInSegment"": 417, ""selectedText"": ""uestions or participate in contests, surveys or sweepstakes, information that you post on blogs, discussion forums or other community posting and social networking areas on our Site, and information that you electronically submit when you complete an online registration form to access and use certain features of our Site"", ""value"": ""Additional service/feature""}}",81,169
29,3556,3634,4,First Party Collection/Use,0,We may collect and store information,"{""Collection Mode"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 128, ""selectedText"": ""oluntarily supply to us while on our Site"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 81, ""selectedText"": ""We may collect and store information that you voluntarily supply to us while on our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 220, ""selectedText"": ""contact or identify you, such as your name, email address, or postal address."", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 81, ""selectedText"": ""We may collect and store information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 739, ""startIndexInSegment"": 417, ""selectedText"": ""uestions or participate in contests, surveys or sweepstakes, information that you post on blogs, discussion forums or other community posting and social networking areas on our Site, and information that you electronically submit when you complete an online registration form to access and use certain features of our Site"", ""value"": ""Additional service/feature""}}",81,117
30,C879,3634,5,First Party Collection/Use,0,that you provide,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 97, ""selectedText"": ""that you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 22, ""selectedText"": ""We may collect location information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 35, ""selectedText"": ""t location information"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 0, ""selectedText"": ""Location Information. We may collect location information (e.g., city and state and/or zip code) that you provide."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",97,113
31,C879,3634,5,First Party Collection/Use,0,We may collect location information,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 97, ""selectedText"": ""that you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 22, ""selectedText"": ""We may collect location information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 35, ""selectedText"": ""t location information"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 0, ""selectedText"": ""Location Information. We may collect location information (e.g., city and state and/or zip code) that you provide."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",22,57
32,C879,3634,5,First Party Collection/Use,0,"Location Information. We may collect location information (e.g., city and state and/or zip code) that you provide.","{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 97, ""selectedText"": ""that you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 22, ""selectedText"": ""We may collect location information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 35, ""selectedText"": ""t location information"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 0, ""selectedText"": ""Location Information. We may collect location information (e.g., city and state and/or zip code) that you provide."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,114
33,2633,3634,5,First Party Collection/Use,0,We may collect,"{""Collection Mode"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 22, ""selectedText"": ""We may collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 29, ""selectedText"": ""collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 0, ""selectedText"": ""Location Information."", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 25, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",22,36
34,2633,3634,5,First Party Collection/Use,0,collect,"{""Collection Mode"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 22, ""selectedText"": ""We may collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 29, ""selectedText"": ""collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 0, ""selectedText"": ""Location Information."", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 25, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",29,36
